"160","12","0","2013"
"160","13","0","2013"
"160","14","0","2013"
"160","15","0","2013"
"160","16","852","2013"
"160","17","0","2013"
"160","18","554","2013"
"160","19","0","2013"
"160","20","0","2013"
"160","21","0","2013"
"160","22","0","2013"
"160","23","0","2013"
"160","24","0","2013"
"160","25","0","2013"
"160","26","6216","2013"
"160","27","0","2013"
"160","28","0","2013"
"160","29","0","2013"
"160","30","0","2013"
"160","31","0","2013"
"160","32","0","2013"
"160","33","0","2013"
"160","34","0","2013"
"161","0","74209","2013"
"161","1","22079","2013"
"161","2","3203","2013"
"161","3","29079","2013"
"161","4","4583","2013"
"161","5","0","2013"
"161","6","3131","2013"
"161","7","6702","2013"
"161","8","0","2013"
"161","9","0","2013"
"161","10","0","2013"
"161","11","0","2013"
"161","12","0","2013"
"161","13","0","2013"
"161","14","0","2013"
"161","15","0","2013"
"161","16","0","2013"
"161","17","0","2013"
"161","18","0","2013"
"161","19","0","2013"
"161","20","0","2013"
"161","21","0","2013"
"161","22","0","2013"
"161","23","0","2013"
"161","24","0","2013"
"161","25","0","2013"
"161","26","0","2013"
"161","27","0","2013"
"161","28","0","2013"
"161","29","0","2013"
"161","30","0","2013"
"161","31","0","2013"
"161","32","0","2013"
"161","33","0","2013"
"161","34","0","2013"
"162","0","55909","2013"
"162","1","28101","2013"
"162","2","2724","2013"
"162","3","31992","2013"
"162","4","6475","2013"
"162","5","0","2013"
"162","6","2808","2013"
"162","7","4661","2013"
"162","8","0","2013"
"162","9","0","2013"
"162","10","0","2013"
"162","11","0","2013"
"162","12","0","2013"
"162","13","0","2013"
"162","14","0","2013"
"162","15","0","2013"
"162","16","0","2013"
"162","17","0","2013"
"162","18","0","2013"
"162","19","0","2013"
"162","20","0","2013"
"162","21","0","2013"
"162","22","0","2013"
"162","23","0","2013"
"162","24","0","2013"
"162","25","0","2013"
"162","26","0","2013"
"162","27","0","2013"
"162","28","0","2013"
"162","29","1505","2013"
"162","30","0","2013"
"162","31","0","2013"
"162","32","0","2013"
"162","33","0","2013"
"162","34","0","2013"
"163","0","65157","2013"
"163","1","20517","2013"
"163","2","3006","2013"
"163","3","28783","2013"
"163","4","4874","2013"
"163","5","0","2013"
"163","6","2903","2013"
"163","7","6205","2013"
"163","8","0","2013"
"163","9","0","2013"
"163","10","0","2013"
"163","11","0","2013"
"163","12","0","2013"
"163","13","0","2013"
"163","14","0","2013"
"163","15","0","2013"
"163","16","0","2013"
"163","17","0","2013"
"163","18","0","2013"
"163","19","0","2013"
"163","20","0","2013"
"163","21","0","2013"
"163","22","0","2013"
"163","23","0","2013"
"163","24","0","2013"
"163","25","0","2013"
"163","26","0","2013"
"163","27","0","2013"
"163","28","0","2013"
"163","29","0","2013"
"163","30","0","2013"
"163","31","0","2013"
"163","32","0","2013"
"163","33","0","2013"
"163","34","0","2013"
"164","0","79318","2013"
"164","1","19143","2013"
"164","2","10246","2013"
"164","3","32472","2013"
"164","4","5051","2013"
"164","5","0","2013"
"164","6","3263","2013"
"164","7","8425","2013"
"164","8","0","2013"
"164","9","0","2013"
"164","10","0","2013"
"164","11","0","2013"
"164","12","0","2013"
"164","13","0","2013"
"164","14","0","2013"
"164","15","0","2013"
"164","16","0","2013"
"164","17","0","2013"
"164","18","0","2013"
"164","19","0","2013"
"164","20","0","2013"
"164","21","0","2013"
"164","22","0","2013"
"164","23","0","2013"
"164","24","0","2013"
"164","25","0","2013"
"164","26","0","2013"
"164","27","0","2013"
"164","28","0","2013"
"164","29","0","2013"
"164","30","0","2013"
"164","31","0","2013"
"164","32","0","2013"
"164","33","0","2013"
"164","34","0","2013"
"165","0","64857","2013"
"165","1","23033","2013"
"165","2","3996","2013"
"165","3","35847","2013"
"165","4","4334","2013"
"165","5","0","2013"
"165","6","2744","2013"
"165","7","5918","2013"
"165","8","0","2013"
"165","9","0","2013"
"165","10","0","2013"
"165","11","0","2013"
"165","12","0","2013"
"165","13","0","2013"
"165","14","0","2013"
"165","15","0","2013"
"165","16","1030","2013"
"165","17","0","2013"
"165","18","0","2013"
"165","19","0","2013"
"165","20","0","2013"
"165","21","0","2013"
"165","22","0","2013"
"165","23","0","2013"
"165","24","0","2013"
"165","25","0","2013"
"165","26","3823","2013"
"165","27","0","2013"
"165","28","0","2013"
"165","29","0","2013"
"165","30","0","2013"
"165","31","0","2013"
"165","32","0","2013"
"165","33","0","2013"
"165","34","0","2013"
"166","0","65743","2013"
"166","1","28172","2013"
"166","2","3533","2013"
"166","3","26707","2013"
"166","4","3540","2013"
"166","5","0","2013"
"166","6","2746","2013"
"166","7","5693","2013"
"166","8","0","2013"
"166","9","0","2013"
"166","10","0","2013"
"166","11","0","2013"
"166","12","0","2013"
"166","13","0","2013"
"166","14","0","2013"
"166","15","0","2013"
"166","16","0","2013"
"166","17","0","2013"
"166","18","0","2013"
"166","19","0","2013"
"166","20","0","2013"
"166","21","0","2013"
"166","22","0","2013"
"166","23","0","2013"
"166","24","0","2013"
"166","25","0","2013"
"166","26","0","2013"
"166","27","0","2013"
"166","28","0","2013"
"166","29","0","2013"
"166","30","0","2013"
"166","31","0","2013"
"166","32","0","2013"
"166","33","0","2013"
"166","34","0","2013"
"66","0","44686","2013"
"66","1","18616","2013"
"66","2","1489","2013"
"66","3","32164","2013"
"66","4","2998","2013"
"66","5","0","2013"
"66","6","2541","2013"
"66","7","2613","2013"
"66","8","0","2013"
"66","9","0","2013"
"66","10","0","2013"
"66","11","0","2013"
"66","12","0","2013"
"66","13","0","2013"
"66","14","0","2013"
"66","15","0","2013"
"66","16","0","2013"
"66","17","0","2013"
"66","18","0","2013"
"66","19","0","2013"
"66","20","0","2013"
"66","21","0","2013"
"66","22","0","2013"
"66","23","0","2013"
"66","24","0","2013"
"66","25","0","2013"
"66","26","931","2013"
"66","27","0","2013"
"66","28","0","2013"
"66","29","0","2013"
"66","30","0","2013"
"66","31","0","2013"
"66","32","0","2013"
"66","33","0","2013"
"66","34","0","2013"
"67","0","61890","2013"
"67","1","32118","2013"
"67","2","3686","2013"
"67","3","29759","2013"
"67","4","3611","2013"
"67","5","0","2013"
"67","6","4224","2013"
"67","7","0","2013"
"67","8","0","2013"
"67","9","0","2013"
"67","10","0","2013"
"67","11","0","2013"
"67","12","0","2013"
"67","13","0","2013"
"67","14","0","2013"
"67","15","0","2013"
"67","16","0","2013"
"67","17","0","2013"
"67","18","0","2013"
"67","19","0","2013"
"67","20","0","2013"
"67","21","0","2013"
"67","22","0","2013"
"67","23","0","2013"
"67","24","0","2013"
"67","25","0","2013"
"67","26","2854","2013"
"67","27","0","2013"
"67","28","0","2013"
"67","29","0","2013"
"67","30","0","2013"
"67","31","0","2013"
"67","32","0","2013"
"67","33","0","2013"
"67","34","696","2013"
"68","0","59779","2013"
"68","1","24875","2013"
"68","2","1852","2013"
"68","3","29860","2013"
"68","4","4928","2013"
"68","5","0","2013"
"68","6","2556","2013"
"68","7","3304","2013"
"68","8","1679","2013"
"68","9","0","2013"
"68","10","0","2013"
"68","11","0","2013"
"68","12","0","2013"
"68","13","0","2013"
"68","14","0","2013"
"68","15","0","2013"
"68","16","0","2013"
"68","17","0","2013"
"68","18","0","2013"
"68","19","0","2013"
"68","20","0","2013"
"68","21","0","2013"
"68","22","0","2013"
"68","23","0","2013"
"68","24","0","2013"
"68","25","0","2013"
"68","26","1111","2013"
"68","27","0","2013"
"68","28","0","2013"
"68","29","0","2013"
"68","30","0","2013"
"68","31","0","2013"
"68","32","0","2013"
"68","33","0","2013"
"68","34","0","2013"
"69","0","55046","2013"
"69","1","38153","2013"
"69","2","2090","2013"
"69","3","38231","2013"
"69","4","6073","2013"
"69","5","0","2013"
"69","6","4153","2013"
"69","7","2786","2013"
"69","8","2758","2013"
"69","9","0","2013"
"69","10","0","2013"
"69","11","0","2013"
"69","12","0","2013"
"69","13","0","2013"
"69","14","0","2013"
"69","15","0","2013"
"69","16","0","2013"
"69","17","0","2013"
"69","18","403","2013"
"69","19","0","2013"
"69","20","0","2013"
"69","21","0","2013"
"69","22","0","2013"
"69","23","0","2013"
"69","24","0","2013"
"69","25","0","2013"
"69","26","1875","2013"
"69","27","0","2013"
"69","28","0","2013"
"69","29","0","2013"
"69","30","0","2013"
"69","31","0","2013"
"69","32","0","2013"
"69","33","0","2013"
"69","34","0","2013"
"70","0","53048","2013"
"70","1","20545","2013"
"70","2","1489","2013"
"70","3","26015","2013"
"70","4","5196","2013"
"70","5","0","2013"
"70","6","2053","2013"
"70","7","2814","2013"
"70","8","0","2013"
"70","9","0","2013"
"70","10","0","2013"
"70","11","0","2013"
"70","12","0","2013"
"70","13","0","2013"
"70","14","0","2013"
"70","15","0","2013"
"70","16","0","2013"
"70","17","0","2013"
"70","18","0","2013"
"70","19","0","2013"
"70","20","0","2013"
"70","21","5575","2013"
"70","22","0","2013"
"70","23","0","2013"
"70","24","0","2013"
"70","25","0","2013"
"70","26","2234","2013"
"70","27","0","2013"
"70","28","0","2013"
"70","29","0","2013"
"70","30","0","2013"
"70","31","0","2013"
"70","32","0","2013"
"70","33","0","2013"
"70","34","0","2013"
"71","0","56514","2013"
"71","1","21244","2013"
"71","2","2778","2013"
"71","3","39715","2013"
"71","4","2884","2013"
"71","5","0","2013"
"71","6","1720","2013"
"71","7","3450","2013"
"71","8","0","2013"
"71","9","0","2013"
"71","10","0","2013"
"71","11","0","2013"
"71","12","0","2013"
"71","13","0","2013"
"71","14","0","2013"
"71","15","0","2013"
"71","16","0","2013"
"71","17","0","2013"
"71","18","389","2013"
"71","19","0","2013"
"71","20","0","2013"
"71","21","6314","2013"
"71","22","0","2013"
"71","23","0","2013"
"71","24","0","2013"
"71","25","0","2013"
"71","26","2945","2013"
"71","27","0","2013"
"71","28","0","2013"
"71","29","0","2013"
"71","30","0","2013"
"71","31","0","2013"
"71","32","0","2013"
"71","33","0","2013"
"71","34","0","2013"
"72","0","51206","2013"
"72","1","32957","2013"
"72","2","2958","2013"
"72","3","36006","2013"
"72","4","5286","2013"
"72","5","0","2013"
"72","6","2898","2013"
"72","7","1987","2013"
"72","8","0","2013"
"72","9","0","2013"
"72","10","0","2013"
"72","11","0","2013"
"72","12","0","2013"
"72","13","0","2013"
"72","14","0","2013"
"72","15","0","2013"
"72","16","0","2013"
"72","17","0","2013"
"72","18","449","2013"
"72","19","0","2013"
"72","20","0","2013"
"72","21","4768","2013"
"72","22","0","2013"
"72","23","0","2013"
"72","24","0","2013"
"72","25","0","2013"
"72","26","1307","2013"
"72","27","0","2013"
"72","28","0","2013"
"72","29","0","2013"
"72","30","0","2013"
"72","31","0","2013"
"72","32","0","2013"
"72","33","0","2013"
"72","34","1325","2013"
"73","0","54544","2013"
"73","1","18791","2013"
"73","2","1879","2013"
"73","3","31300","2013"
"73","4","4760","2013"
"73","5","0","2013"
"73","6","2488","2013"
"73","7","4854","2013"
"73","8","0","2013"
"73","9","0","2013"
"73","10","0","2013"
"73","11","0","2013"
"73","12","0","2013"
"73","13","0","2013"
"73","14","0","2013"
"73","15","0","2013"
"73","16","0","2013"
"73","17","0","2013"
"73","18","0","2013"
"73","19","0","2013"
"73","20","0","2013"
"73","21","0","2013"
"73","22","0","2013"
"73","23","0","2013"
"73","24","0","2013"
"73","25","0","2013"
"73","26","2581","2013"
"73","27","0","2013"
"73","28","0","2013"
"73","29","0","2013"
"73","30","0","2013"
"73","31","0","2013"
"73","32","0","2013"
"73","33","0","2013"
"73","34","442","2013"
"74","0","54705","2013"
"74","1","23560","2013"
"74","2","2458","2013"
"74","3","35982","2013"
"74","4","3193","2013"
"74","5","0","2013"
"74","6","3123","2013"
"74","7","4277","2013"
"74","8","0","2013"
"74","9","0","2013"
"74","10","0","2013"
"74","11","0","2013"
"74","12","0","2013"
"74","13","0","2013"
"74","14","0","2013"
"74","15","0","2013"
"74","16","0","2013"
"74","17","0","2013"
"74","18","0","2013"
"74","19","0","2013"
"74","20","0","2013"
"74","21","0","2013"
"74","22","0","2013"
"74","23","0","2013"
"74","24","0","2013"
"74","25","0","2013"
"74","26","2232","2013"
"74","27","0","2013"
"74","28","0","2013"
"74","29","0","2013"
"74","30","0","2013"
"74","31","0","2013"
"74","32","0","2013"
"74","33","0","2013"
"74","34","881","2013"
"189","0","65784","2013"
"189","1","21826","2013"
"189","2","1825","2013"
"189","3","26091","2013"
"189","4","4129","2013"
"189","5","0","2013"
"189","6","2702","2013"
"189","7","4371","2013"
"189","8","0","2013"
"189","9","0","2013"
"189","10","2671","2013"
"189","11","0","2013"
"189","12","0","2013"
"189","13","0","2013"
"189","14","0","2013"
"189","15","0","2013"
"189","16","0","2013"
"189","17","0","2013"
"189","18","0","2013"
"189","19","0","2013"
"189","20","0","2013"
"189","21","0","2013"
"189","22","0","2013"
"189","23","0","2013"
"189","24","0","2013"
"189","25","0","2013"
"189","26","2606","2013"
"189","27","0","2013"
"189","28","0","2013"
"189","29","0","2013"
"189","30","0","2013"
"189","31","0","2013"
"189","32","0","2013"
"189","33","0","2013"
"189","34","0","2013"
"190","0","55220","2013"
"190","1","23564","2013"
"190","2","1927","2013"
"190","3","30220","2013"
"190","4","4129","2013"
"190","5","0","2013"
"190","6","3450","2013"
"190","7","5969","2013"
"190","8","0","2013"
"190","9","0","2013"
"190","10","0","2013"
"190","11","0","2013"
"190","12","0","2013"
"190","13","0","2013"
"190","14","0","2013"
"190","15","0","2013"
"190","16","0","2013"
"190","17","0","2013"
"190","18","0","2013"
"190","19","0","2013"
"190","20","0","2013"
"190","21","0","2013"
"190","22","0","2013"
"190","23","0","2013"
"190","24","0","2013"
"190","25","0","2013"
"190","26","3113","2013"
"190","27","0","2013"
"190","28","0","2013"
"190","29","0","2013"
"190","30","0","2013"
"190","31","0","2013"
"190","32","0","2013"
"190","33","0","2013"
"190","34","0","2013"
"191","0","54350","2013"
"191","1","21469","2013"
"191","2","2253","2013"
"191","3","33239","2013"
"191","4","3948","2013"
"191","5","0","2013"
"191","6","4551","2013"
"191","7","5609","2013"
"191","8","0","2013"
"191","9","0","2013"
"191","10","0","2013"
"191","11","0","2013"
"191","12","0","2013"
"191","13","0","2013"
"191","14","0","2013"
"191","15","0","2013"
"191","16","0","2013"
"191","17","0","2013"
"191","18","0","2013"
"191","19","0","2013"
"191","20","0","2013"
"191","21","0","2013"
"191","22","0","2013"
"191","23","0","2013"
"191","24","0","2013"
"191","25","0","2013"
"191","26","0","2013"
"191","27","0","2013"
"191","28","0","2013"
"191","29","0","2013"
"191","30","0","2013"
"191","31","0","2013"
"191","32","0","2013"
"191","33","0","2013"
"191","34","0","2013"
"192","0","51861","2013"
"192","1","34726","2013"
"192","2","1879","2013"
"192","3","28015","2013"
"192","4","4117","2013"
"192","5","0","2013"
"192","6","3656","2013"
"192","7","4689","2013"
"192","8","0","2013"
"192","9","0","2013"
"192","10","0","2013"
"192","11","0","2013"
"192","12","0","2013"
"192","13","0","2013"
"192","14","0","2013"
"192","15","0","2013"
"192","16","0","2013"
"192","17","0","2013"
"192","18","0","2013"
"192","19","0","2013"
"192","20","0","2013"
"192","21","8063","2013"
"192","22","0","2013"
"192","23","0","2013"
"192","24","0","2013"
"192","25","0","2013"
"192","26","2067","2013"
"192","27","0","2013"
"192","28","0","2013"
"192","29","0","2013"
"192","30","0","2013"
"192","31","0","2013"
"192","32","0","2013"
"192","33","0","2013"
"192","34","0","2013"
"193","0","56992","2013"
"193","1","36694","2013"
"193","2","1781","2013"
"193","3","35917","2013"
"193","4","9151","2013"
"193","5","0","2013"
"193","6","5670","2013"
"193","7","4774","2013"
"193","8","0","2013"
"193","9","0","2013"
"193","10","0","2013"
"193","11","0","2013"
"193","12","0","2013"
"193","13","0","2013"
"193","14","0","2013"
"193","15","0","2013"
"193","16","0","2013"
"193","17","0","2013"
"193","18","0","2013"
"193","19","0","2013"
"193","20","0","2013"
"193","21","0","2013"
"193","22","0","2013"
"193","23","0","2013"
"193","24","0","2013"
"193","25","0","2013"
"193","26","2699","2013"
"193","27","0","2013"
"193","28","0","2013"
"193","29","0","2013"
"193","30","0","2013"
"193","31","0","2013"
"193","32","0","2013"
"193","33","0","2013"
"193","34","0","2013"
"194","0","59731","2013"
"194","1","30310","2013"
"194","2","2755","2013"
"194","3","44657","2013"
"194","4","7863","2013"
"194","5","0","2013"
"194","6","3958","2013"
"194","7","4225","2013"
"194","8","0","2013"
"194","9","0","2013"
"194","10","1189","2013"
"194","11","0","2013"
"194","12","0","2013"
"194","13","0","2013"
"194","14","0","2013"
"194","15","0","2013"
"194","16","0","2013"
"194","17","0","2013"
"194","18","0","2013"
"194","19","0","2013"
"194","20","0","2013"
"194","21","9126","2013"
"194","22","0","2013"
"194","23","0","2013"
"194","24","0","2013"
"194","25","0","2013"
"194","26","1356","2013"
"194","27","0","2013"
"194","28","351","2013"
"194","29","0","2013"
"194","30","0","2013"
"194","31","0","2013"
"194","32","0","2013"
"194","33","0","2013"
"194","34","0","2013"
"195","0","51013","2013"
"195","1","15873","2013"
"195","2","1791","2013"
"195","3","27627","2013"
"195","4","3211","2013"
"195","5","0","2013"
"195","6","3207","2013"
"195","7","4187","2013"
"195","8","0","2013"
"195","9","0","2013"
"195","10","0","2013"
"195","11","0","2013"
"195","12","0","2013"
"195","13","0","2013"
"195","14","0","2013"
"195","15","0","2013"
"195","16","0","2013"
"195","17","0","2013"
"195","18","0","2013"
"195","19","0","2013"
"195","20","0","2013"
"195","21","6792","2013"
"195","22","0","2013"
"195","23","0","2013"
"195","24","0","2013"
"195","25","0","2013"
"195","26","0","2013"
"195","27","0","2013"
"195","28","0","2013"
"195","29","0","2013"
"195","30","0","2013"
"195","31","0","2013"
"195","32","0","2013"
"195","33","0","2013"
"195","34","0","2013"
"196","0","59153","2013"
"196","1","28521","2013"
"196","2","3279","2013"
"196","3","37908","2013"
"196","4","5674","2013"
"196","5","0","2013"
"196","6","0","2013"
"196","7","7440","2013"
"196","8","0","2013"
"196","9","0","2013"
"196","10","0","2013"
